794 32
6180258422.381285 69.41184528599143 10744683.684908716 1.0178934163318254e+17 0.714919442089035 0.00018124356392274594 0.2706901357216282 1.3952047417555033e-15 0.0 0.00241655613908761 9.676696778099784e-05 0.000739656632169564 9.279510251593753e-07 0.006073643910944958 2.4087121912573157e-06 1.3642368729652677e-05 5.3614531323866e-07 0.0012320947510612217 3.1014755568074885e-06 9.965395517779548e-05 3.104946875738741e-05 0.0005861946298316561 7.732900414378075e-05 8.846893178752991e-05 5.909959912161396e-05 0.0006489193950902778 3.412753291338384e-05 2.3271295604728685e-05 6.18745133887647e-06 0.0003113048677122263 2.5340120980967983e-06 0.0016617034276950261
6303186995.432717 68.96524561271355 10698922.839790437 1.0069998023483208e+17 0.7149194420890334 0.00018124356394483003 0.2706901357216089 1.4661434047345205e-15 0.0 0.0024165561390935095 9.676696777531556e-05 0.0007396566321687465 9.279510252614736e-07 0.0060736439109450166 2.4087121912571806e-06 1.3642368729659115e-05 5.361453132386605e-07 0.0012320947510612364 3.1014755568075258e-06 9.965395517779667e-05 3.1049468757387765e-05 0.0005861946298316631 7.732900414378168e-05 8.846893178753096e-05 5.909959912161466e-05 0.0006489193950902855 3.4127532913384246e-05 2.3271295604728962e-05 6.1874513388765435e-06 0.00031130486771222996 2.534012098096829e-06 0.001661703427695046
6422251838.288903 68.52110326169108 10653309.86590048 9.962088331331138e+16 0.7149194420890318 0.00018124356396578167 0.2706901357215907 1.53990015660198e-15 0.0 0.0024165561390991556 9.676696776987893e-05 0.0007396566321679656 9.279510253588438e-07 0.006073643910945078 2.4087121912570548e-06 1.3642368729665281e-05 5.361453132386618e-07 0.0012320947510612518 3.1014755568075643e-06 9.965395517779793e-05 3.1049468757388144e-05 0.0005861946298316705 7.732900414378264e-05 8.846893178753207e-05 5.909959912161541e-05 0.0006489193950902937 3.412753291338467e-05 2.3271295604729257e-05 6.1874513388766214e-06 0.00031130486771223387 2.5340120980968606e-06 0.001661703427695067
6540629913.160725 68.07937435968813 10607860.0912522 9.85526125827218e+16 0.7149194420890336 0.00018124356398559573 0.2706901357215701 1.6161841188178075e-15 0.0 0.0024165561391045146 9.676696776469366e-05 0.0007396566321672136 9.279510254514159e-07 0.006073643910945073 2.4087121912569044e-06 1.3642368729670983e-05 5.361453132386561e-07 0.001232094751061251 3.101475556807562e-06 9.965395517779788e-05 3.1049468757388104e-05 0.0005861946298316701 7.732900414378258e-05 8.8468931787532e-05 5.909959912161536e-05 0.0006489193950902932 3.4127532913384645e-05 2.3271295604729237e-05 6.1874513388766155e-06 0.00031130486771223365 2.5340120980968585e-06 0.0016617034276950656
6655600410.836742 67.64019431185342 10562557.739134511 9.749492271781726e+16 0.7149194420890356 0.00018124356400425683 0.2706901357215505 1.6947486700383191e-15 0.0 0.002416556139109602 9.676696775976996e-05 0.0007396566321664996 9.279510255390892e-07 0.0060736439109450695 2.408712191256763e-06 1.3642368729676386e-05 5.361453132386507e-07 0.00123209475106125 3.1014755568075592e-06 9.965395517779781e-05 3.104946875738806e-05 0.0005861946298316695 7.732900414378252e-05 8.846893178753193e-05 5.909959912161531e-05 0.0006489193950902926 3.412753291338462e-05 2.327129560472922e-05 6.187451338876611e-06 0.00031130486771223343 2.5340120980968564e-06 0.0016617034276950643
6769906572.257267 67.20362175139752 10517416.739537548 9.64479347521044e+16 0.7149194420890377 0.0001812435640217606 0.2706901357215319 1.7751498767786448e-15 0.0 0.002416556139114413 9.676696775511476e-05 0.0007396566321658245 9.279510256217935e-07 0.006073643910945066 2.4087121912566296e-06 1.3642368729681487e-05 5.361453132386456e-07 0.001232094751061249 3.1014755568075567e-06 9.965395517779774e-05 3.104946875738803e-05 0.0005861946298316691 7.732900414378246e-05 8.846893178753187e-05 5.9099599121615266e-05 0.0006489193950902922 3.412753291338459e-05 2.32712956047292e-05 6.187451338876606e-06 0.00031130486771223316 2.5340120980968543e-06 0.001661703427695063
6825908897.54582 66.87829125767546 10483671.11371121 9.567023991864043e+16 0.7149194420890392 0.00018124356403400604 0.2706901357215188 1.836496471818251e-15 0.0 0.0024165561391178048 9.676696775183224e-05 0.0007396566321653483 9.279510256799947e-07 0.0060736439109450625 2.408712191256535e-06 1.3642368729685075e-05 5.36145313238642e-07 0.0012320947510612481 3.1014755568075554e-06 9.96539551777977e-05 3.1049468757387995e-05 0.0005861946298316686 7.732900414378241e-05 8.846893178753181e-05 5.909959912161524e-05 0.0006489193950902917 3.412753291338458e-05 2.3271295604729186e-05 6.187451338876603e-06 0.000311304867712233 2.534012098096853e-06 0.0016617034276950621
6881183736.826826 66.66281810640295 10461328.175136203 9.515704259434469e+16 0.7149194420890403 0.00018124356404183384 0.27069013572151035 1.877415534348068e-15 0.0 0.0024165561391199814 9.676696774972582e-05 0.0007396566321650426 9.279510257173102e-07 0.006073643910945061 2.4087121912564754e-06 1.3642368729687375e-05 5.361453132386397e-07 0.001232094751061248 3.101475556807554e-06 9.965395517779766e-05 3.104946875738798e-05 0.0005861946298316685 7.732900414378238e-05 8.846893178753177e-05 5.909959912161521e-05 0.0006489193950902916 3.412753291338456e-05 2.327129560472918e-05 6.1874513388766e-06 0.00031130486771223284 2.534012098096852e-06 0.0016617034276950615
6991819228.49842 66.33751112013896 10427590.330523074 9.438444147509723e+16 0.714919442089042 0.00018124356405322867 0.27069013572149797 1.9395341617990078e-15 0.0 0.0024165561391231625 9.676696774664775e-05 0.000739656632164596 9.279510257717933e-07 0.006073643910945057 2.4087121912563873e-06 1.3642368729690735e-05 5.361453132386363e-07 0.0012320947510612473 3.1014755568075525e-06 9.965395517779762e-05 3.104946875738796e-05 0.0005861946298316682 7.732900414378234e-05 8.846893178753173e-05 5.9099599121615184e-05 0.0006489193950902913 3.412753291338454e-05 2.3271295604729166e-05 6.187451338876597e-06 0.00031130486771223267 2.534012098096851e-06 0.0016617034276950606
7099748094.788612 65.90814699881763 10382901.852327188 9.336797942045339e+16 0.7149194420890442 0.00018124356406716175 0.2706901357214827 2.022142274270275e-15 0.0 0.002416556139127081 9.676696774285535e-05 0.0007396566321640453 9.27951025838825e-07 0.006073643910945054 2.408712191256279e-06 1.3642368729694865e-05 5.361453132386321e-07 0.0012320947510612464 3.1014755568075503e-06 9.965395517779755e-05 3.104946875738793e-05 0.0005861946298316678 7.732900414378229e-05 8.846893178753166e-05 5.9099599121615144e-05 0.0006489193950902908 3.412753291338452e-05 2.327129560472915e-05 6.187451338876593e-06 0.00031130486771223246 2.534012098096849e-06 0.0016617034276950595
7153714246.407548 65.5891888879406 10349604.123948615 9.261543450752837e+16 0.7149194420890458 0.00018124356407666487 0.27069013572147216 2.083285834404753e-15 0.0 0.0024165561391297744 9.67669677402495e-05 0.0007396566321636665 9.279510258848307e-07 0.006073643910945051 2.4087121912562052e-06 1.3642368729697697e-05 5.361453132386292e-07 0.0012320947510612457 3.101475556807549e-06 9.965395517779751e-05 3.10494687573879e-05 0.0005861946298316675 7.732900414378225e-05 8.846893178753163e-05 5.909959912161511e-05 0.0006489193950902904 3.41275329133845e-05 2.327129560472914e-05 6.18745133887659e-06 0.00031130486771223235 2.534012098096848e-06 0.0016617034276950587
7207050906.312151 65.37527931413528 10327276.858734444 9.211233712157304e+16 0.7149194420890468 0.0001812435640827326 0.2706901357214654 2.1239499162952577e-15 0.0 0.0024165561391315004 9.676696773857947e-05 0.0007396566321634237 9.279510259142993e-07 0.0060736439109450495 2.4087121912561578e-06 1.364236872969951e-05 5.361453132386274e-07 0.0012320947510612453 3.101475556807548e-06 9.965395517779748e-05 3.1049468757387893e-05 0.0005861946298316672 7.732900414378223e-05 8.84689317875316e-05 5.9099599121615096e-05 0.0006489193950902902 3.412753291338449e-05 2.3271295604729132e-05 6.187451338876588e-06 0.00031130486771223224 2.534012098096847e-06 0.001661703427695058
7311922281.090415 65.05642664728217 10293987.902130691 9.136507676496958e+16 0.7149194420890483 0.00018124356409131984 0.2706901357214558 2.1838599483920297e-15 0.0 0.002416556139133952 9.676696773620733e-05 0.0007396566321630787 9.279510259561384e-07 0.006073643910945047 2.4087121912560904e-06 1.3642368729702083e-05 5.361453132386247e-07 0.0012320947510612446 3.1014755568075465e-06 9.965395517779744e-05 3.104946875738787e-05 0.0005861946298316671 7.732900414378219e-05 8.846893178753155e-05 5.909959912161507e-05 0.00064891939509029 3.4127532913384476e-05 2.327129560472912e-05 6.187451338876585e-06 0.0003113048677122321 2.5340120980968458e-06 0.0016617034276950574
7416186316.096695 64.63420612391121 10249758.786465287 9.037856685257394e+16 0.7149194420890503 0.00018124356410148193 0.27069013572144424 2.2605875386754315e-15 0.0 0.0024165561391368746 9.676696773337984e-05 0.0007396566321626669 9.279510260059725e-07 0.006073643910945044 2.40871219125601e-06 1.3642368729705143e-05 5.361453132386217e-07 0.001232094751061244 3.1014755568075444e-06 9.965395517779739e-05 3.1049468757387846e-05 0.0005861946298316667 7.732900414378214e-05 8.84689317875315e-05 5.9099599121615035e-05 0.0006489193950902896 3.4127532913384456e-05 2.3271295604729108e-05 6.187451338876582e-06 0.0003113048677122319 2.5340120980968445e-06 0.0016617034276950563
7518252558.306976 64.2142553917143 10205674.26179753 8.940153721971774e+16 0.7149194420890521 0.00018124356411030452 0.27069013572143413 2.3326211568987115e-15 0.0 0.0024165561391394307 9.67669677309074e-05 0.0007396566321623064 9.279510260495261e-07 0.006073643910945042 2.40871219125594e-06 1.364236872970781e-05 5.361453132386188e-07 0.0012320947510612433 3.101475556807543e-06 9.965395517779735e-05 3.1049468757387826e-05 0.0005861946298316664 7.732900414378211e-05 8.846893178753146e-05 5.9099599121615e-05 0.0006489193950902892 3.4127532913384435e-05 2.3271295604729098e-05 6.187451338876579e-06 0.00031130486771223175 2.534012098096843e-06 0.0016617034276950556
7619727434.700667 63.796708289147396 10161744.274401966 8.843449769716368e+16 0.7149194420890537 0.0001812435641177432 0.27069013572142553 2.3981496897018754e-15 0.0 0.0024165561391416013 9.676696772880807e-05 0.000739656632162 9.279510260864943e-07 0.006073643910945038 2.4087121912558804e-06 1.3642368729710072e-05 5.361453132386166e-07 0.001232094751061243 3.101475556807542e-06 9.96539551777973e-05 3.1049468757387805e-05 0.0005861946298316662 7.732900414378207e-05 8.846893178753142e-05 5.9099599121614974e-05 0.0006489193950902889 3.412753291338442e-05 2.3271295604729084e-05 6.187451338876576e-06 0.0003113048677122316 2.534012098096842e-06 0.0016617034276950548
7719209569.827702 63.38076053577877 10118057.149749141 8.747666286610093e+16 0.7149194420890551 0.0001812435641237581 0.2706901357214185 2.455212821103978e-15 0.0 0.0024165561391433694 9.676696772709861e-05 0.00073965663216175 9.279510261165919e-07 0.0060736439109450365 2.408712191255832e-06 1.364236872971191e-05 5.361453132386146e-07 0.0012320947510612425 3.1014755568075406e-06 9.965395517779728e-05 3.104946875738779e-05 0.0005861946298316658 7.732900414378204e-05 8.846893178753138e-05 5.9099599121614954e-05 0.0006489193950902887 3.412753291338441e-05 2.3271295604729074e-05 6.187451338876573e-06 0.0003113048677122315 2.5340120980968407e-06 0.0016617034276950541
7818119377.10657 62.9650544639054 10074879.521146292 8.652876949632373e+16 0.7149194420890564 0.00018124356412915985 0.27069013572141204 2.510059305787654e-15 0.0 0.002416556139144968 9.676696772555257e-05 0.0007396566321615238 9.279510261438078e-07 0.006073643910945034 2.408712191255788e-06 1.3642368729713567e-05 5.361453132386129e-07 0.0012320947510612418 3.101475556807539e-06 9.965395517779723e-05 3.104946875738777e-05 0.0005861946298316657 7.7329004143782e-05 8.846893178753135e-05 5.909959912161492e-05 0.0006489193950902885 3.4127532913384395e-05 2.3271295604729064e-05 6.187451338876571e-06 0.0003113048677122313 2.53401209809684e-06 0.0016617034276950535
7915221602.348578 62.54907908430267 10032193.553986162 8.558986990368706e+16 0.71492663172146 0.00020255809037649923 0.2706622974016013 5.491759407345596e-16 3.006522218120099e-60 0.0024235476667787232 9.000986106330017e-05 0.0007386543146775742 1.0452402899967963e-06 0.006073631808368817 2.408520082863598e-06 1.3649586599824056e-05 5.36137508460609e-07 0.0012320921815385697 3.1014690827811174e-06 9.965376323454669e-05 3.10493873968273e-05 0.0005861934073251599 7.732884287446044e-05 8.84687472859352e-05 5.909947586964236e-05 0.000648918041771541 3.412746174055393e-05 2.327124707253715e-05 6.18743843497208e-06 0.0003113042184872015 2.534006813424962e-06 0.0016616999622193435
8011771548.712311 62.13357654746196 9989977.984415041 8.466063751162947e+16 0.7149337096903128 0.00021981364040797236 0.2706385324258744 4.246174993432199e-14 2.884942092827392e-60 0.0024295755631581917 8.411812960554797e-05 0.0007378479223977643 1.160604336108046e-06 0.006073621375990208 2.4083544867249513e-06 1.3655760558175867e-05 5.361307641588076e-07 0.0012320898393147713 3.101463181493656e-06 9.965358738617495e-05 3.1049314157847625e-05 0.0005861922929610469 7.732869587095278e-05 8.846857910526971e-05 5.909936352048558e-05 0.0006489168081667802 3.412739686364102e-05 2.3271202833481783e-05 6.18742667254136e-06 0.0003113036266923349 2.534001996232856e-06 0.0016616968032981047
8106675499.7917385 61.71853244033089 9948194.26013187 8.374034063622947e+16 0.7149408074887378 0.00023460533886733587 0.2706166993815724 4.4430627158250955e-07 5.857886749668481e-60 0.0024349111881639914 7.885080477464931e-05 0.0007371782492342145 1.2750551208209898e-06 0.00607361104085721 2.4082079801417245e-06 1.3661182677054746e-05 5.36124764119392e-07 0.0012320876181368338 3.1014575855513838e-06 9.965341963519735e-05 3.1049245739348196e-05 0.0005861912361873147 7.732855646459205e-05 8.846841961618753e-05 5.909925697753759e-05 0.0006489156383147614 3.4127335339569515e-05 2.327116088070252e-05 6.187415517993516e-06 0.00031130306548145004 2.533997427993427e-06 0.0016616938076300385
8201044308.81161 61.3042685986434 9906826.183764862 8.282936537406662e+16 0.714947848731381 0.000247613862032257 0.27059700560940386 5.320375188310732e-07 5.920242746028557e-60 0.002439668892844371 7.411163416226442e-05 0.0007366164450780908 1.3879123168719396e-06 0.006073601414437421 2.4080775731538086e-06 1.3665979981936795e-05 5.361193856326317e-07 0.0012320855043197367 3.101452260580258e-06 9.965325911771856e-05 3.104918154251031e-05 0.0005861902304930878 7.732842379648354e-05 8.846826783606255e-05 5.909915558437799e-05 0.0006489145250079242 3.412727678928421e-05 2.3271120955724614e-05 6.1874049026044025e-06 0.00031130253139687763 2.53399308056135e-06 0.001661690956758572
8293909525.753877 60.89065478591878 9865846.34410737 8.19274038957922e+16 0.7149585358817985 0.0002602575399339139 0.2705740339127576 5.995859201634432e-07 1.000022298146651e-99 0.00244395577037221 6.980007357015901e-05 0.0007361364162270668 1.4992383391851184e-06 0.006073577123158458 2.4079576958883394e-06 1.367026114452891e-05 5.361139383165292e-07 0.001232082171915757 3.1014438686020947e-06 9.965299883745733e-05 3.104908789266557e-05 0.0005861886450311023 7.7328214647184e-05 8.846802855695398e-05 5.909899573957047e-05 0.0006489127698962598 3.4127184485630535e-05 2.327105801459098e-05 6.187388167601411e-06 0.00031130168942049546 2.533986226899362e-06 0.0016616864624021215
8386263441.815405 60.47246935354784 9825244.079168662 8.103449974208306e+16 0.7150889104885773 0.00031046417540530675 0.27039607092258794 1.3418748385265544e-06 1.6799552968288173e-10 0.0024773333185286596 3.513097896538355e-05 0.0007332749729454526 2.6817417845854324e-06 0.0060733638843758694 2.4070247686766714e-06 1.370201081260917e-05 5.360609541358264e-07 0.0012320295595038664 3.101311406617704e-06 9.964880126598225e-05 3.104770158705119e-05 0.000586163613573434 7.732491257378724e-05 8.846425079064622e-05 5.90964720912147e-05 0.0006488850599897843 3.4125727184843316e-05 2.3270064292674736e-05 6.187123953433647e-06 0.0003112883961997429 2.53387802048918e-06 0.0016616155049813427
8477239233.118981 60.06105123540109 9784949.1474105 8.0150320134944e+16 0.7151007850195203 0.00031102025934815966 0.27038385093595657 1.2240091579816897e-06 1.6799477206662875e-10 0.0024777332393505253 3.469256775154307e-05 0.000733245891800943 2.700965780259832e-06 0.0060733364824263805 2.407008312146506e-06 1.3702212415768137e-05 5.360588113818297e-07 0.0012320252045142522 3.101300444073132e-06 9.964844913115481e-05 3.104759172989957e-05 0.0005861615415968097 7.732463924496285e-05 8.846393808638488e-05 5.9096263196452234e-05 0.0006488827663048035 3.41256065569036e-05 2.326998203743377e-05 6.187102083130014e-06 0.0003112872958546082 2.5338690637134475e-06 0.0016616096314873109
